time-rel	g	r	i
441.0	16.471466452991457	16.005871153846154	15.939529914529915
441.5	16.47243659781577	16.00628514957265	15.940005935422603
442.0	16.47340674264008	16.006699145299145	15.94048195631529
442.5	16.47437688746439	16.00711314102564	15.940957977207978
443.0	16.475347032288703	16.007527136752138	15.941433998100665
443.5	16.476317177113014	16.007941132478635	15.941910018993353
444.0	16.477287321937325	16.008355128205128	15.94238603988604
444.5	16.478257466761637	16.008769123931625	15.942862060778728
445.0	16.479227611585948	16.009183119658122	15.943338081671415
445.5	16.48019775641026	16.009597115384615	15.943814102564103
446.0	16.48116790123457	16.010011111111112	15.94429012345679
446.5	16.482138046058882	16.01042510683761	15.944766144349478
447.0	16.483108190883193	16.010839102564102	15.945242165242165
447.5	16.484078335707505	16.0112530982906	15.945718186134853
448.0	16.485048480531816	16.011667094017096	15.94619420702754
448.5	16.486018625356127	16.01208108974359	15.946670227920228
449.0	16.48698877018044	16.012495085470086	15.947146248812915
449.5	16.48795891500475	16.012909081196582	15.947622269705603
450.0	16.48892905982906	16.013323076923076	15.94809829059829
450.5	16.489899204653373	16.013737072649572	15.948574311490978
451.0	16.490869349477684	16.01415106837607	15.949050332383665
451.5	16.491839494301995	16.014565064102566	15.949526353276353
452.0	16.492809639126307	16.01497905982906	15.95000237416904
452.5	16.493779783950618	16.015393055555556	15.950478395061728
453.0	16.49474992877493	16.015807051282053	15.950954415954415
453.5	16.49572007359924	16.016221047008546	15.951430436847103
454.0	16.496690218423552	16.016635042735043	15.95190645773979
454.5	16.497660363247864	16.01704903846154	15.952382478632478
455.0	16.498630508072175	16.017463034188033	15.952858499525165
455.5	16.499600652896486	16.01787702991453	15.953334520417853
456.0	16.500570797720798	16.018291025641027	15.95381054131054
456.5	16.50154094254511	16.01870502136752	15.954286562203228
457.0	16.50251108736942	16.019119017094017	15.954762583095915
457.5	16.50348123219373	16.019533012820514	15.955238603988603
458.0	16.504451377018043	16.01994700854701	15.95571462488129
458.5	16.505421521842354	16.020361004273504	15.956190645773978
459.0	16.506391666666666	16.020775	15.956666666666665
459.5	16.50736181149098	16.021188995726497	15.957142687559353
460.0	16.508331956315292	16.02160299145299	15.95761870845204
460.5	16.509302101139603	16.022016987179487	15.958094729344728
461.0	16.510272245963915	16.022430982905984	15.958570750237415
461.5	16.511242390788226	16.022844978632477	15.959046771130103
462.0	16.512212535612537	16.023258974358974	15.95952279202279
462.5	16.51318268043685	16.02367297008547	15.959998812915478
463.0	16.51415282526116	16.024086965811964	15.960474833808165
463.5	16.51512297008547	16.02450096153846	15.960950854700853
464.0	16.516093114909783	16.024914957264958	15.96142687559354
464.5	16.517063259734094	16.025328952991455	15.961902896486228
465.0	16.518033404558405	16.025742948717948	15.962378917378915
465.5	16.519003549382717	16.026156944444445	15.962854938271603
466.0	16.519973694207028	16.02657094017094	15.96333095916429
466.5	16.52094383903134	16.026984935897435	15.963806980056978
467.0	16.52191398385565	16.02739893162393	15.964283000949665
467.5	16.522884128679962	16.02781292735043	15.964759021842353
468.0	16.523854273504273	16.02822692307692	15.96523504273504
468.5	16.524824418328585	16.02864091880342	15.965711063627728
469.0	16.525794563152896	16.029054914529915	15.966187084520415
469.5	16.526764707977208	16.02946891025641	15.966663105413103
470.0	16.52773485280152	16.029882905982905	15.967139126305792
470.5	16.52870499762583	16.030296901709402	15.96761514719848
471.0	16.52967514245014	16.030710897435895	15.968091168091167
471.5	16.530645287274453	16.031124893162392	15.968567188983855
472.0	16.531615432098764	16.03153888888889	15.969043209876542
472.5	16.532585576923076	16.031952884615386	15.96951923076923
473.0	16.533555721747387	16.03236688034188	15.969995251661917
473.5	16.5345258665717	16.032780876068376	15.970471272554605
474.0	16.53549601139601	16.033194871794873	15.970947293447292
474.5	16.53646615622032	16.033608867521366	15.97142331433998
475.0	16.537436301044632	16.034022863247863	15.971899335232667
475.5	16.538406445868944	16.03443685897436	15.972375356125355
476.0	16.539376590693255	16.034850854700853	15.972851377018042
476.5	16.540346735517566	16.03526485042735	15.97332739791073
477.0	16.541316880341878	16.035678846153846	15.973803418803417
477.5	16.54228702516619	16.03609284188034	15.974279439696105
478.0	16.5432571699905	16.036506837606836	15.974755460588792
478.5	16.544227314814812	16.036920833333333	15.97523148148148
479.0	16.545197459639127	16.03733482905983	15.975707502374167
479.5	16.546167604463438	16.037748824786323	15.976183523266855
480.0	16.54713774928775	16.03816282051282	15.976659544159542
480.5	16.54810789411206	16.038576816239317	15.97713556505223
481.0	16.549078038936372	16.03899081196581	15.977611585944917
481.5	16.550048183760683	16.039404807692307	15.978087606837605
482.0	16.551018328584995	16.039818803418804	15.978563627730292
482.5	16.551988473409306	16.040232799145297	15.97903964862298
483.0	16.552958618233617	16.040646794871794	15.979515669515667
483.5	16.55392876305793	16.04106079059829	15.979991690408355
484.0	16.55489890788224	16.041474786324784	15.980467711301042
484.5	16.55586905270655	16.04188878205128	15.98094373219373
485.0	16.556839197530863	16.042302777777778	15.981419753086417
485.5	16.557809342355174	16.04271677350427	15.981895773979105
486.0	16.558779487179486	16.043130769230768	15.982371794871792
486.5	16.559749632003797	16.043544764957264	15.98284781576448
487.0	16.56071977682811	16.04395876068376	15.983323836657167
487.5	16.56168992165242	16.044372756410255	15.983799857549855
488.0	16.56266006647673	16.04478675213675	15.984275878442542
488.5	16.563630211301042	16.045200747863248	15.98475189933523
489.0	16.564600356125354	16.04561474358974	15.985227920227917
489.5	16.565570500949665	16.046028739316238	15.985703941120605
490.0	16.566540645773976	16.046442735042735	15.986179962013292
490.5	16.567510790598288	16.04685673076923	15.98665598290598
491.0	16.5684809354226	16.047270726495725	15.987132003798667
491.5	16.56945108024691	16.047684722222222	15.987608024691355
492.0	16.57042122507122	16.048098717948715	15.988084045584042
492.5	16.571391369895533	16.048512713675212	15.98856006647673
493.0	16.572361514719844	16.04892670940171	15.989036087369417
493.5	16.573331659544156	16.049340705128206	15.989512108262105
494.0	16.574301804368467	16.0497547008547	15.989988129154792
494.5	16.57527194919278	16.050168696581196	15.99046415004748
495.0	16.57624209401709	16.050582692307692	15.990940170940167
495.5	16.5772122388414	16.050996688034186	15.991416191832855
496.0	16.578182383665713	16.051410683760682	15.991892212725542
496.5	16.579152528490024	16.05182467948718	15.99236823361823
497.0	16.580122673314335	16.052238675213673	15.992844254510917
497.5	16.581092818138647	16.05265267094017	15.993320275403605
498.0	16.582062962962958	16.053066666666666	15.993796296296292
498.5	16.58303310778727	16.05348066239316	15.99427231718898
499.0	16.58400325261158	16.053894658119656	15.994748338081667
499.5	16.584973397435895	16.054308653846153	15.995224358974355
500.0	16.585943542260207	16.054722649572646	15.995700379867042
500.5	16.586913687084518	16.055136645299143	15.99617640075973
501.0	16.58788383190883	16.05555064102564	15.996652421652417
501.5	16.58885397673314	16.055964636752137	15.997128442545105
502.0	16.589824121557452	16.05637863247863	15.997604463437792
502.5	16.590794266381764	16.056792628205127	15.99808048433048
503.0	16.591764411206075	16.057206623931624	15.998556505223167
503.5	16.592734556030386	16.057620619658117	15.999032526115855
504.0	16.593704700854698	16.058034615384614	15.999508547008544
504.5	16.59467484567901	16.05844861111111	15.999984567901231
505.0	16.59564499050332	16.058862606837604	16.000460588793917
505.5	16.59661513532763	16.0592766025641	16.000936609686605
506.0	16.597585280151943	16.059690598290597	16.001412630579292
506.5	16.598555424976254	16.06010459401709	16.00188865147198
507.0	16.599525569800566	16.060518589743587	16.002364672364667
507.5	16.600495714624877	16.060932585470084	16.002840693257355
508.0	16.60146585944919	16.06134658119658	16.003316714150042
508.5	16.6024360042735	16.061760576923074	16.00379273504273
509.0	16.60340614909781	16.06217457264957	16.004268755935417
509.5	16.604376293922122	16.062588568376068	16.004744776828105
510.0	16.605346438746434	16.06300256410256	16.005220797720792
510.5	16.606316583570745	16.063416559829058	16.00569681861348
511.0	16.607286728395056	16.063830555555555	16.006172839506167
511.5	16.608256873219368	16.064244551282048	16.006648860398855
512.0	16.60922701804368	16.064658547008545	16.007124881291542
512.5	16.61019716286799	16.06507254273504	16.00760090218423
513.0	16.611167307692302	16.065486538461535	16.008076923076917
513.5	16.612137452516613	16.06590053418803	16.008552943969605
514.0	16.613107597340925	16.06631452991453	16.009028964862292
514.5	16.614077742165236	16.066728525641025	16.00950498575498
515.0	16.615047886989547	16.06714252136752	16.009981006647667
515.5	16.61601803181386	16.067556517094015	16.010457027540355
516.0	16.61698817663817	16.067970512820512	16.010933048433042
516.5	16.61795832146248	16.068384508547005	16.01140906932573
517.0	16.618928466286793	16.068798504273502	16.011885090218417
517.5	16.619898611111104	16.0692125	16.012361111111105
518.0	16.620868755935415	16.069626495726492	16.012837132003792
518.5	16.621838900759727	16.07004049145299	16.01331315289648
519.0	16.62280904558404	16.070454487179486	16.013789173789167
519.5	16.623779190408353	16.07086848290598	16.014265194681855
520.0	16.624749335232664	16.071282478632476	16.014741215574542
520.5	16.625719480056976	16.071696474358973	16.01521723646723
521.0	16.626689624881287	16.072110470085466	16.01569325735992
521.5	16.6276597697056	16.072524465811963	16.016169278252608
522.0	16.62862991452991	16.07293846153846	16.016645299145296
522.5	16.62960005935422	16.073352457264956	16.017121320037983
523.0	16.630570204178532	16.07376645299145	16.01759734093067
523.5	16.631540349002844	16.074180448717946	16.018073361823358
524.0	16.632510493827155	16.074594444444443	16.018549382716046
524.5	16.633480638651466	16.075008440170937	16.019025403608733
525.0	16.634450783475778	16.075422435897433	16.01950142450142
525.5	16.63542092830009	16.07583643162393	16.019977445394108
526.0	16.6363910731244	16.076250427350423	16.020453466286796
526.5	16.637361217948712	16.07666442307692	16.020929487179483
527.0	16.638331362773023	16.077078418803417	16.02140550807217
527.5	16.639301507597335	16.07749241452991	16.021881528964858
528.0	16.640271652421646	16.077906410256407	16.022357549857546
528.5	16.641241797245957	16.078320405982904	16.022833570750233
529.0	16.64221194207027	16.0787344017094	16.02330959164292
529.5	16.643110979729723	16.07908581081081	16.02365878378378
530.0	16.643962612612608	16.079395495495493	16.02392342342342
530.5	16.64481424549549	16.079705180180177	16.024188063063058
531.0	16.645665878378374	16.080014864864864	16.0244527027027
531.5	16.646517511261255	16.080324549549548	16.02471734234234
532.0	16.64736914414414	16.080634234234232	16.024981981981977
532.5	16.64822077702702	16.080943918918916	16.02524662162162
533.0	16.649072409909905	16.081253603603603	16.025511261261258
533.5	16.649924042792787	16.081563288288287	16.025775900900896
534.0	16.65077567567567	16.08187297297297	16.026040540540535
534.5	16.651627308558552	16.082182657657654	16.026305180180177
535.0	16.652478941441437	16.08249234234234	16.026569819819816
535.5	16.65333057432432	16.082802027027025	16.026834459459455
536.0	16.6541822072072	16.08311171171171	16.027099099099097
536.5	16.655033840090084	16.083421396396396	16.027363738738735
537.0	16.655885472972965	16.08373108108108	16.027628378378374
537.5	16.65673710585585	16.084040765765764	16.027893018018013
538.0	16.65758873873873	16.084350450450447	16.028157657657655
538.5	16.658440371621616	16.084660135135135	16.028422297297293
539.0	16.659292004504497	16.08496981981982	16.028686936936932
539.5	16.66014363738738	16.085279504504502	16.028951576576574
540.0	16.660995270270263	16.085589189189186	16.029216216216213
540.5	16.661846903153148	16.085898873873873	16.02948085585585
541.0	16.66269853603603	16.086208558558557	16.02974549549549
541.5	16.663550168918913	16.08651824324324	16.030010135135132
542.0	16.664401801801795	16.086827927927924	16.03027477477477
542.5	16.66525343468468	16.08713761261261	16.03053941441441
543.0	16.66610506756756	16.087447297297295	16.03080405405405
543.5	16.666956700450445	16.08775698198198	16.03106869369369
544.0	16.667808333333326	16.088066666666663	16.03133333333333
544.5	16.66865996621621	16.08837635135135	16.031597972972968
545.0	16.669511599099092	16.088686036036034	16.03186261261261
545.5	16.670363231981977	16.088995720720717	16.03212725225225
546.0	16.671214864864858	16.089305405405405	16.032391891891887
546.5	16.672066497747743	16.08961509009009	16.03265653153153
547.0	16.672918130630624	16.089924774774772	16.032921171171168
547.5	16.67376976351351	16.090234459459456	16.033185810810807
548.0	16.67462139639639	16.090544144144143	16.033450450450445
548.5	16.675473029279274	16.090853828828827	16.033715090090087
549.0	16.676324662162155	16.09116351351351	16.033979729729726
549.5	16.67717629504504	16.091473198198194	16.034244369369365
550.0	16.67802792792792	16.09178288288288	16.034509009009007
550.5	16.678879560810802	16.092092567567565	16.034773648648645
551.0	16.679731193693687	16.09240225225225	16.035038288288284
551.5	16.68058282657657	16.092711936936933	16.035302927927923
552.0	16.681434459459453	16.09302162162162	16.035567567567565
552.5	16.682286092342334	16.093331306306304	16.035832207207203
553.0	16.68313772522522	16.093640990990988	16.036096846846842
553.5	16.6839893581081	16.093950675675675	16.036361486486484
